Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.651	1704	576	0	3728	2079	271595	273298	3.629E-237	731
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.866	1224	138	0	8568	9791	266320	265289	5.796E-237	735
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.802	1308	230	0	3768	4931	272908	271601	6.905E-236	719
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.722	1506	325	0	8286	9791	271561	270392	7.146E-236	732
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.768	1377	272	0	5541	6917	271564	270392	1.530E-234	719
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	1.000	924	0	0	6963	7874	268090	267167	3.547E-234	709
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.610	1806	507	0	5616	6917	261433	259628	2.600E-233	715
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.668	1623	393	0	2100	3722	268351	267167	1.077E-232	718
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.679	1554	364	0	11448	12581	261181	259628	3.028E-230	702
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.673	1581	387	0	9828	11408	268351	267167	1.001E-228	706
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.670	1578	512	0	507	2060	265249	263672	5.351E-227	701
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.650	1623	410	0	2100	3722	271564	270392	8.916E-225	695
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.634	1662	586	0	459	2060	273262	271601	3.554E-223	690
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.751	1338	290	0	3759	4925	261436	260099	6.833E-223	681
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.831	1185	198	0	3759	4931	268351	267167	4.521E-222	679
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.656	1578	534	0	9831	11408	274870	273317	8.303E-221	683
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.587	1806	641	0	507	2060	261433	259628	1.908E-220	682
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.695	1428	430	0	5492	6901	269831	268404	3.385E-215	663
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.648	1548	400	0	13896	15443	263632	262496	6.493E-212	661
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.680	1428	451	0	6923	5514	268382	269809	2.534E-209	646
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.613	1623	441	0	2100	3722	263635	262496	2.902E-208	647
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.690	1377	367	0	5541	6917	268351	267167	3.674E-205	634
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.609	1608	626	0	2115	3722	274918	273317	1.022E-204	637
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.868	1038	132	0	12618	13616	261436	260399	1.381E-204	625
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.562	1785	519	0	13659	15443	268351	267167	1.485E-204	639
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.877	1020	123	0	12621	13622	272620	271601	2.354E-203	621
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.538	1866	740	0	7926	9791	274918	273317	6.072E-202	633
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.617	1566	448	0	13878	15443	271561	270392	2.021E-201	630
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.533	1881	532	0	7911	9791	263635	262496	7.456E-201	630
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.607	1581	448	0	9828	11408	263635	262496	3.361E-200	623
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.596	1581	459	0	11445	12581	265252	263672	2.249E-198	610
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.671	1377	375	0	5541	6917	263635	262496	6.377E-198	613
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.847	1035	154	0	12618	13622	266323	265289	7.002E-198	606
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.547	1782	704	0	13662	15443	274870	273317	4.622E-197	617
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.876	1002	122	0	2721	3722	262456	261473	1.921E-195	610
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.747	1185	287	0	11445	12581	268351	267167	8.080E-195	599
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.743	1185	258	0	12618	13622	268351	267167	2.528E-194	595
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.512	1914	831	0	9797	7884	271595	273298	1.893E-193	609
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.726	1206	330	0	3710	4915	271613	270408	4.335E-191	590
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.741	1173	268	0	3759	4931	266323	265289	1.279E-190	588
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.505	1914	798	0	9797	7884	263666	265279	8.908E-190	599
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.869	990	129	0	8802	9791	262456	261473	2.756E-189	597
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.751	1140	250	0	12618	13622	263635	262496	3.998E-189	580
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.864	990	128	0	13659	14648	262459	261518	1.281E-188	593
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.580	1581	434	0	9828	11408	266323	265289	1.316E-188	589
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.570	1581	432	0	12618	13622	265252	263672	4.970E-188	577
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.544	1704	736	0	11414	9801	271595	273298	4.806E-187	586
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.772	1110	235	0	2613	3722	266320	265289	2.614E-186	584
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.727	1173	311	0	3759	4931	263635	262496	4.150E-186	575
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.709	1206	351	0	4937	3732	270386	271591	1.741E-185	574
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.644	1353	417	0	3759	4931	274669	273317	2.002E-185	573
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.662	1296	310	0	6957	7874	272896	271601	2.623E-185	568
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.604	1461	464	0	600	2060	271564	270392	1.151E-182	573
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.546	1650	732	0	3728	2079	263666	265279	1.626E-181	570
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.626	1377	387	0	5541	6917	266323	265289	3.975E-181	564
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.552	1623	721	0	3725	2103	259625	261235	7.805E-181	568
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.708	1173	332	0	11445	12581	271564	270392	3.441E-180	557
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.708	1173	341	0	12587	11418	262490	263662	5.617E-180	557
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.726	1137	283	0	11445	12581	266323	265289	6.458E-180	556
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.664	1254	306	0	6963	7874	264925	263672	1.071E-179	552
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.725	1137	271	0	11445	12581	262459	261473	1.660E-179	555
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.607	1425	465	0	636	2060	268351	267167	5.497E-179	562
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.557	1581	437	0	9828	11408	262459	261473	2.204E-178	560
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.697	1173	279	0	6954	7874	271564	270392	3.429E-178	547
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.532	1677	759	0	15446	13824	271598	273274	6.532E-178	561
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.696	1173	305	0	12618	13622	271564	270392	4.370E-177	546
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.852	921	114	0	6954	7874	267130	266360	1.098E-176	543
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.713	1137	305	0	11445	12581	274381	273317	5.946E-176	545
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.694	1173	302	0	3759	4931	262459	261473	1.900E-175	544
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.612	1374	456	0	5544	6917	274492	273317	2.147E-175	548
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.763	1035	218	0	6954	7874	266323	265289	9.041E-175	537
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.703	1140	273	0	6954	7874	263635	262496	1.239E-174	537
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.715	1140	303	0	996	2060	263635	262496	4.408E-174	548
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.635	1302	359	0	5616	6917	262456	261473	1.276E-173	542
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.528	1650	674	0	3728	2079	268382	269809	2.416E-173	546
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.762	1020	238	0	12621	13622	274336	273317	3.327E-171	529
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.535	1593	735	0	11411	9831	259625	261217	2.754E-170	537
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.504	1704	699	0	6923	5514	271595	273298	5.234E-170	533
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.537	1587	732	0	15446	13860	263669	265249	9.569E-170	537
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.776	987	206	0	6954	7874	262459	261473	1.432E-169	522
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.498	1755	862	0	9794	8040	259625	261343	2.159E-169	539
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.623	1272	346	0	6957	7874	260899	259628	3.344E-168	518
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.642	1260	367	0	14184	15443	266314	265289	1.563E-167	532
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.771	1002	225	0	1059	2060	262456	261473	1.361E-166	526
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.703	1065	273	0	6954	7874	274381	273317	1.361E-162	502
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.718	1065	292	0	996	2060	266323	265289	1.649E-162	514
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.448	1914	788	0	9797	7884	268382	269809	2.673E-160	513
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.664	1146	379	0	2561	3706	272744	271617	7.245E-159	505
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.500	1614	714	0	11414	9801	268382	269809	4.394E-157	499
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.634	1173	282	0	3759	4931	267130	266360	4.762E-156	488
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.493	1614	714	0	6923	5514	263666	265279	3.810E-155	490
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.693	1038	313	0	13628	12591	261467	262486	1.911E-154	481
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.833	861	121	0	7911	8771	267130	266408	2.246E-154	495
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.692	1035	313	0	12572	13606	262505	261489	1.208E-153	479
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.530	1428	566	0	4937	3732	268382	269809	9.535E-152	476
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.668	1083	254	0	10326	11408	267124	266360	5.143E-151	481
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.578	1266	496	0	4937	3762	263666	264931	1.064E-149	470
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.704	987	292	0	2075	1089	273302	274288	1.406E-149	466
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.531	1410	565	0	6923	5514	270386	271591	1.323E-148	471
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.561	1302	516	0	4937	3762	271595	272896	3.374E-148	466
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.477	1623	729	0	15446	13824	268385	269779	1.873E-147	472
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.472	1629	727	0	6920	5544	259625	261253	2.226E-147	467
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.576	1266	498	0	11414	10149	270386	271561	1.298E-146	468
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.674	1038	250	0	2685	3722	267127	266360	1.782E-145	465
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.458	1650	653	0	3728	2079	270386	271591	4.581E-142	456
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.573	1218	515	0	4937	3732	267161	268378	6.389E-142	448
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.539	1320	547	0	3728	2409	267161	268348	4.983E-140	450
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.597	1137	310	0	11445	12581	267130	266360	9.442E-140	440
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.561	1218	418	0	6905	7858	268400	267183	1.546E-139	436
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	1.000	537	0	0	4968	5504	270355	269819	2.522E-139	428
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.485	1512	605	0	9797	8286	270386	271561	1.716E-138	449
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.731	873	235	0	1266	394	274111	274983	2.022E-138	432
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.697	927	281	0	7880	6954	267161	268087	2.627E-138	433
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.653	1005	267	0	12618	13622	267130	266360	2.960E-138	434
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.456	1614	662	0	11414	9801	267161	268378	6.419E-138	443
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.621	1098	393	0	9797	8700	265283	266320	2.072E-137	446
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.754	852	189	0	6066	6917	267127	266360	4.374E-137	437
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.538	1275	541	0	4934	3762	259625	260899	7.126E-137	433
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.543	1269	536	0	15446	14178	270389	271561	5.681E-135	436
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.487	1428	618	0	3710	4915	269831	268404	1.084E-134	427
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.613	1083	298	0	978	2060	267130	266360	2.256E-134	433
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.520	1335	563	0	9218	7884	267206	268378	1.721E-133	435
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.437	1656	802	0	2051	3706	269828	268404	6.338E-133	429
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.518	1284	549	0	12587	11448	271595	272878	4.332E-131	416
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.528	1251	518	0	12545	11448	259931	261181	5.931E-131	415
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.484	1410	628	0	6923	5514	267161	268378	1.233E-130	419
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.542	1206	535	0	12587	11418	270386	271591	1.522E-130	414
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.475	1428	614	0	12587	11418	268382	269809	1.522E-130	414
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.483	1410	623	0	5492	6901	271613	270408	2.306E-130	418
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.538	1206	541	0	4937	3732	262490	263662	5.778E-129	410
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.708	846	247	0	1199	2044	274178	273333	1.786E-128	402
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.477	1410	613	0	6923	5514	262490	263662	4.731E-128	411
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.716	828	234	0	11744	12568	263336	262509	1.621E-127	399
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.517	1269	572	0	15446	14178	267164	268348	3.630E-126	410
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.423	1614	675	0	12587	11418	263666	265279	6.589E-126	401
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.501	1302	570	0	3728	2427	262490	263632	7.698E-125	406
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.602	1008	401	0	13628	12621	271595	272602	1.158E-124	395
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.525	1206	507	0	4937	3732	265283	266350	1.329E-124	398
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.517	1218	501	0	13628	12591	267161	268378	2.973E-124	394
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.421	1614	679	0	11414	9801	262490	263662	1.365E-122	398
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.510	1251	558	0	15446	14196	262493	263632	4.164E-122	398
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.510	1218	573	0	12587	11418	267161	268378	3.891E-121	387
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.586	1044	318	0	14400	15443	267127	266360	1.703E-120	395
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.559	1068	457	0	13628	12591	265283	266350	6.941E-120	381
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.715	771	153	0	4968	5504	267130	266360	7.255E-120	372
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.521	1170	511	0	12587	11418	265283	266350	2.300E-119	382
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.916	576	44	0	4977	5504	264247	263672	2.563E-119	370
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.505	1206	513	0	13628	12591	270386	271591	6.263E-119	378
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.404	1656	724	0	2051	3706	268397	267183	3.685E-118	386
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.510	1173	508	0	13628	12591	262490	263662	5.098E-117	373
Bombyx_mori|NM_001113262.1:1-15792	NC_085131.1_10116925_10552554	0.497	1218	606	0	3710	4915	268400	267183	1.059E-116	375
