NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	478896	479135	13812	14051	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	485193	485432	3516	3755	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	485193	485432	9813	10052	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	485193	485432	13812	14051	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	486558	486797	11178	11417	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	489192	489431	3516	3755	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	489192	489431	9813	10052	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	489192	489431	13812	14051	1.601E-59	191
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	478896	479135	11178	11417	5.673E-59	189
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	485193	485432	11178	11417	5.673E-59	189
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	486558	486797	3516	3755	5.673E-59	189
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	486558	486797	9813	10052	5.673E-59	189
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	486558	486797	13812	14051	5.673E-59	189
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	240	0	0	489192	489431	11178	11417	5.673E-59	189
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	87.800	309	38	0	477760	477452	2380	2072	6.849E-59	190
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	86.200	315	43	0	482802	483116	2076	2390	1.035E-58	190
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	77.200	366	82	0	480542	480901	15464	15829	1.314E-58	194
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.500	288	24	0	485006	485293	9626	9913	1.576E-57	186
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.500	288	24	0	485006	485293	3329	3616	1.576E-57	186
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.500	288	24	0	485006	485293	13625	13912	1.576E-57	186
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.500	366	88	0	479906	480265	15464	15829	5.760E-57	190
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.500	288	27	0	485006	485293	10991	11278	1.051E-56	184
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.900	288	23	0	478709	478996	9626	9913	1.754E-56	187
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.900	288	23	0	489005	489292	9626	9913	1.754E-56	187
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	84.400	309	48	0	483106	482798	7726	7418	5.237E-56	182
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	82.500	315	55	0	476016	476330	7422	7736	1.490E-55	181
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.700	288	27	0	486371	486658	9626	9913	1.596E-55	184
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	82.400	315	55	0	492402	492716	636	950	2.044E-55	181
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	82.200	315	56	0	482802	483116	636	950	2.804E-55	180
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	80.300	321	62	0	490247	490567	5207	5521	1.093E-54	179
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	85.500	294	42	0	483953	484243	5228	5521	6.469E-54	176
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	85.500	294	42	0	487952	488242	5228	5521	6.469E-54	176
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	80.300	315	62	0	476016	476330	17022	17336	1.246E-53	175
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	80.300	315	62	0	477456	477770	636	950	1.246E-53	175
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	79.400	315	65	0	476016	476330	2076	2390	8.306E-53	173
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	79.200	315	65	0	492402	492716	2076	2390	1.139E-52	173
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.500	438	173	0	478268	478705	10550	10987	4.240E-52	174
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	79.000	321	66	0	480587	480901	14867	15187	4.833E-52	175
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	77.100	321	72	0	490247	490567	4571	4885	6.095E-52	171
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	78.100	315	69	0	477456	477770	17022	17336	1.042E-51	170
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	62.700	414	151	0	485954	486367	1724	2128	1.054E-51	172
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	62.100	420	158	0	478772	479191	10571	10987	1.497E-51	173
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	62.100	420	158	0	489068	489487	10571	10987	1.497E-51	173
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	62.700	414	151	0	477104	477508	10574	10987	2.052E-51	172
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	61.400	420	161	0	486434	486853	10571	10987	9.930E-51	170
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	83.600	294	48	0	480608	480901	8573	8863	1.126E-50	171
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	83.600	294	48	0	480608	480901	12572	12862	1.126E-50	171
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	61.800	414	154	0	484589	485002	1724	2128	1.316E-50	169
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	59.000	438	179	0	485930	486367	2888	3325	1.316E-50	169
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	59.200	438	178	0	478268	478705	9185	9622	1.361E-50	170
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.900	420	163	0	485951	486367	3392	3811	1.805E-50	169
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.900	420	163	0	485951	486367	13688	14107	1.805E-50	169
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	85.400	276	40	0	485015	485290	1655	1930	3.001E-50	165
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.800	420	163	0	478772	479191	9206	9622	4.805E-50	168
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.800	420	163	0	489068	489487	9206	9622	4.805E-50	168
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	79.400	300	60	0	490268	490567	2273	2566	5.099E-50	165
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	61.400	414	156	0	477104	477508	9209	9622	6.586E-50	168
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.200	420	166	0	485951	486367	11054	11473	1.199E-49	166
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	58.100	438	183	0	484565	485002	2888	3325	1.644E-49	166
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	95.000	240	12	0	491486	491725	16106	16345	1.715E-49	162
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	79.100	300	61	0	490910	491209	2273	2566	1.946E-49	164
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.000	420	166	0	484586	485002	3392	3811	2.254E-49	166
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.000	420	166	0	484586	485002	13688	14107	2.254E-49	166
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	60.100	420	166	0	486434	486853	9206	9622	3.187E-49	166
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	85.400	276	40	0	477035	477310	9635	9910	5.987E-49	165
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.400	321	77	0	479951	480265	14867	15187	6.740E-49	166
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	93.700	240	15	0	476783	477022	1403	1642	1.145E-48	160
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	59.300	420	169	0	484586	485002	11054	11473	1.498E-48	163
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	93.100	240	16	0	481178	481417	5798	6037	2.960E-48	158
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	480216	480407	4836	5027	3.412E-48	157
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	77.600	297	66	0	483950	484243	2270	2566	3.802E-48	159
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	78.300	294	63	0	483953	484243	4592	4885	3.802E-48	159
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	77.600	297	66	0	487949	488242	2270	2566	3.802E-48	159
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	78.300	294	63	0	487952	488242	4592	4885	3.802E-48	159
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	92.700	240	17	0	481496	481735	6116	6355	5.574E-48	158
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	92.700	240	17	0	487250	487489	11870	12109	5.574E-48	158
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	78.100	300	64	0	477653	477946	14888	15187	8.864E-48	162
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	92.300	240	18	0	479588	479827	4208	4447	1.050E-47	157
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	479580	479771	4200	4391	1.211E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	480852	481043	5472	5663	1.211E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	489876	490067	14496	14687	1.211E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	77.900	300	65	0	477653	477946	15530	15829	1.215E-47	162
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	93.100	237	16	0	482132	482368	6752	6988	1.371E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.900	240	19	0	487568	487807	12188	12427	1.977E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.600	240	20	0	479270	479509	3890	4129	2.713E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.600	240	20	0	486932	487171	11552	11791	2.713E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	484194	484385	8814	9005	3.129E-47	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	484194	484385	12813	13004	3.129E-47	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	488193	488384	8814	9005	3.129E-47	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	488193	488384	12813	13004	3.129E-47	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.400	240	21	0	481814	482053	6434	6673	3.723E-47	155
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.600	300	71	0	483953	484243	14888	15187	4.775E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.600	300	71	0	487952	488242	14888	15187	4.775E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	91.200	240	21	0	481178	481417	11870	12109	5.109E-47	155
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	491160	491351	15780	15971	5.895E-47	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.400	300	71	0	483953	484243	15530	15829	6.552E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.400	300	71	0	487952	488242	15530	15829	6.552E-47	156
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.800	240	22	0	489566	489805	14186	14425	9.621E-47	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.600	240	22	0	479270	479509	11552	11791	1.320E-46	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.600	240	22	0	485567	485806	10187	10426	1.320E-46	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.600	240	22	0	487250	487489	5798	6037	1.320E-46	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	477897	478088	2517	2708	1.524E-46	153
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	481170	481361	5790	5981	1.524E-46	153
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	481488	481679	6108	6299	1.524E-46	153
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	64.600	366	129	0	478826	479191	13256	13621	1.745E-46	158
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	64.600	366	129	0	489122	489487	13256	13621	1.745E-46	158
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.400	240	23	0	486932	487171	3890	4129	1.812E-46	153
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.400	240	23	0	487568	487807	4526	4765	1.812E-46	153
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.100	300	72	0	490268	490567	8573	8863	1.897E-46	155
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	75.100	300	72	0	490268	490567	12572	12862	1.897E-46	155
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	484194	484385	15780	15971	2.091E-46	152
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	488193	488384	15780	15971	2.091E-46	152
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.200	240	23	0	482372	482611	6992	7231	2.487E-46	153
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.200	240	23	0	489566	489805	7553	7792	2.487E-46	153
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	476457	476648	1077	1268	2.870E-46	152
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	490518	490709	15138	15329	2.870E-46	152
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	491160	491351	8814	9005	2.870E-46	152
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	491160	491351	12813	13004	2.870E-46	152
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	483879	484070	8499	8690	3.940E-46	151
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	483879	484070	12498	12689	3.940E-46	151
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	487242	487433	11862	12053	3.940E-46	151
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	487878	488069	8499	8690	3.940E-46	151
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	487878	488069	12498	12689	3.940E-46	151
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	100.000	192	0	0	490194	490385	14814	15005	3.940E-46	151
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	92.900	231	16	0	492914	493144	17534	17764	4.033E-46	152
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	90.600	240	22	0	482933	483172	14186	14425	4.455E-46	154
NW_026442138.1_9947984_10728591	Galleria_mellonella|XM_026905081.3:68-18064	68.400	339	107	0	486515	486853	13283	13621	4.494E-46	157
