cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	88.000	252	30	0	254	3	254	3	4.571E-48	156
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	100.000	159	0	0	288	130	288	130	3.966E-35	117
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	95.700	165	7	0	587	423	587	423	1.048E-33	113
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	93.800	162	10	0	419	258	419	258	3.258E-32	109
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	97.800	141	3	0	149	289	149	289	4.587E-29	99
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	100.000	111	0	0	527	637	527	637	1.314E-24	86
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	100.000	93	0	0	431	523	431	523	2.268E-23	82
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	100.000	105	0	0	642	538	642	538	1.008E-22	80
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	96.000	114	5	0	126	13	126	13	3.079E-22	79
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	96.400	93	3	0	498	406	498	406	1.435E-17	65
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	94.700	93	5	0	331	239	331	239	3.731E-17	64
cds3_Apis_Mellifera_cds-XP_006561846.2_len644	cds3_Apis_Mellifera_cds-XP_006561846.2_len644	88.600	93	10	0	430	338	430	338	1.241E-15	60
cds4_Apis_Mellifera_cds-XP_006561846.2_len262	cds4_Apis_Mellifera_cds-XP_006561846.2_len262	99.600	261	1	0	1	261	1	261	3.607E-58	185
cds4_Apis_Mellifera_cds-XP_006561846.2_len262	cds4_Apis_Mellifera_cds-XP_006561846.2_len262	96.900	219	7	0	220	2	220	2	1.179E-46	151
cds4_Apis_Mellifera_cds-XP_006561846.2_len262	cds4_Apis_Mellifera_cds-XP_006561846.2_len262	99.900	177	0	0	50	226	50	226	1.956E-38	127
cds4_Apis_Mellifera_cds-XP_006561846.2_len262	cds4_Apis_Mellifera_cds-XP_006561846.2_len262	92.000	186	15	0	203	18	203	18	1.403E-36	122
cds4_Apis_Mellifera_cds-XP_006561846.2_len262	cds4_Apis_Mellifera_cds-XP_006561846.2_len262	100.000	135	0	0	135	1	135	1	1.748E-34	115
cds4_Apis_Mellifera_cds-XP_006561846.2_len262	cds4_Apis_Mellifera_cds-XP_006561846.2_len262	100.000	102	0	0	261	160	261	160	5.911E-25	87
cds4_Apis_Mellifera_cds-XP_006561846.2_len262	cds4_Apis_Mellifera_cds-XP_006561846.2_len262	96.000	30	1	0	189	160	84	55	1.925E-02	23
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	81.000	2976	565	0	3	2978	3	2978	0.000E+00	1649
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	90.300	792	77	0	1841	1050	1841	1050	1.323E-163	499
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	513	0	0	2249	2761	2249	2761	8.905E-140	425
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	89.200	501	54	0	503	3	503	3	1.156E-100	312
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	33.200	1776	1043	0	3	1778	6	1568	1.202E-89	312
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	327	0	0	1919	2245	1919	2245	1.063E-85	266
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	309	0	0	1103	1411	1103	1411	6.582E-84	260
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	90.400	372	36	0	1428	1057	1428	1057	4.310E-75	236
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	79.700	423	86	0	1354	1776	1354	1776	1.664E-73	233
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	88.500	363	42	0	2061	1699	2061	1699	2.590E-71	225
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	83.200	390	54	0	2249	2638	1919	2242	1.953E-70	226
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	81.100	390	61	0	1919	2242	2249	2638	2.272E-69	219
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	67.700	375	99	0	1103	1411	2321	2695	6.948E-53	171
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	68.800	375	96	0	2321	2695	1103	1411	1.240E-52	174
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	89.200	261	28	0	2391	2131	2391	2131	9.459E-51	164
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	84.100	279	44	0	1	279	1	279	1.270E-50	164
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	88.000	261	31	0	818	558	818	558	6.314E-50	162
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	81.000	279	53	0	511	233	511	233	2.750E-48	157
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	85.300	261	38	0	2391	2131	2061	1801	5.299E-48	156
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	85.100	261	39	0	2061	1801	2391	2131	3.681E-47	156
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	70.700	306	89	0	1925	2230	1103	1408	1.608E-44	147
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	70.100	306	91	0	1103	1408	1925	2230	4.291E-44	146
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	95.400	168	8	0	2760	2593	2760	2593	3.104E-34	115
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	62.100	276	100	0	1962	1699	1404	1129	6.918E-33	115
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	61.900	276	100	0	1404	1129	1962	1699	1.082E-32	114
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	141	0	0	609	469	609	469	1.199E-32	109
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	80.700	195	37	0	715	909	715	909	1.607E-32	110
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	88.700	168	19	0	2937	2770	2937	2770	3.327E-31	106
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	85.900	165	23	0	2896	2732	2896	2732	2.685E-29	100
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	117	0	0	1451	1567	1451	1567	2.998E-29	99
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	117	0	0	1571	1687	1571	1687	5.656E-29	98
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	96.000	135	5	0	956	822	956	822	4.827E-27	93
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	82.500	156	27	0	2751	2596	1401	1246	5.754E-26	91
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	83.600	153	25	0	559	711	559	711	6.107E-26	91
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	57.800	234	93	0	2364	2143	1410	1177	6.797E-25	90
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	93.400	129	8	0	1246	1118	1246	1118	9.606E-25	87
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	117	0	0	1571	1687	1451	1567	1.464E-24	86
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	88.900	135	15	0	913	1047	913	1047	2.017E-24	86
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	99.800	117	0	0	1451	1567	1571	1687	3.797E-24	85
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	91.400	129	11	0	2523	2395	2523	2395	4.704E-24	85
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	60.400	219	86	0	1410	1192	2364	2146	8.883E-24	89
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	79.900	156	31	0	1401	1246	2751	2596	1.670E-23	88
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	102	0	0	755	856	755	856	5.052E-23	81
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	80.800	141	27	0	208	68	208	68	1.396E-22	81
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	93.300	117	8	0	1804	1688	1804	1688	4.466E-22	79
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	93.300	117	8	0	1564	1448	1564	1448	4.466E-22	79
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	97.400	111	3	0	1451	1561	1121	1231	6.138E-22	78
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	71.500	159	45	0	2751	2593	2289	2131	7.936E-22	79
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	100.000	105	0	0	1029	925	1029	925	9.326E-22	78
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	85.100	129	19	0	2721	2593	2523	2395	1.499E-21	78
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	83.100	129	22	0	2523	2395	2721	2593	3.731E-21	76
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	73.500	150	39	0	2751	2602	1893	1744	3.891E-21	77
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	89.800	117	12	0	439	555	439	555	5.685E-21	76
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	89.400	117	12	0	1684	1568	1684	1568	7.814E-21	75
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	83.700	126	20	0	2523	2398	1371	1246	9.687E-21	75
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	75.800	141	34	0	2843	2703	2843	2703	1.197E-20	75
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Bombus_Impatiens_cds-XP_012240064.1_len542	34.800	462	259	0	1503	1901	11	472	1.513E-20	90
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	70.000	159	47	0	2289	2131	2751	2593	1.738E-20	77
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	93.700	114	7	0	1121	1234	1451	1564	3.525E-20	77
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	91.400	111	9	0	1571	1681	1121	1231	3.834E-20	73
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	72.200	150	41	0	1893	1744	2751	2602	2.618E-19	76
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	82.400	126	22	0	1371	1246	2523	2398	1.039E-18	74
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	81.100	117	22	0	1090	1206	1090	1206	3.302E-18	68
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	88.300	105	12	0	2875	2979	2875	2979	5.016E-18	67
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	86.600	114	15	0	1121	1234	1571	1684	5.578E-18	71
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	86.900	105	14	0	2972	2868	2972	2868	1.304E-17	66
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	72.900	129	35	0	2523	2395	2259	2131	1.464E-17	66
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	80.700	114	22	0	1561	1448	1681	1568	1.623E-17	66
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	72.500	129	35	0	2523	2395	2061	1933	2.013E-17	66
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	95.300	93	4	0	283	375	283	375	2.713E-17	64
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	79.800	114	23	0	1681	1568	1561	1448	3.069E-17	65
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	72.900	129	35	0	2259	2131	2523	2395	1.256E-16	66
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	72.600	123	30	0	1246	1124	1564	1454	1.873E-16	63
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	78.500	111	24	0	1798	1688	1678	1568	2.855E-16	62
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	71.800	123	31	0	1564	1454	1246	1124	2.855E-16	62
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	77.100	111	25	0	1678	1568	1798	1688	7.429E-16	61
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	71.700	129	36	0	2061	1933	2523	2395	1.299E-15	65
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	90.200	90	9	0	1548	1459	1548	1459	2.218E-15	59
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	87.300	90	11	0	1668	1579	1668	1579	1.092E-14	57
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	69.800	117	31	0	1798	1694	1240	1124	1.310E-14	57
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	69.300	117	32	0	1240	1124	1798	1694	2.238E-14	57
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	70.200	111	33	0	1798	1688	1558	1448	8.890E-14	55
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	70.200	111	33	0	1558	1448	1798	1688	8.890E-14	55
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	65.700	120	37	0	1243	1124	1681	1574	1.104E-13	55
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	64.400	120	38	0	1681	1574	1243	1124	2.317E-13	54
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	74.700	90	23	0	1548	1459	1668	1579	1.224E-11	48
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	72.500	90	24	0	1668	1579	1548	1459	4.398E-11	47
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	62.000	108	41	0	1096	1203	1426	1533	7.304E-11	47
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	73.500	87	23	0	1545	1459	1215	1129	8.336E-11	46
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	71.700	87	24	0	1665	1579	1215	1129	2.176E-10	45
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	31.500	264	168	0	809	564	725	462	9.851E-10	46
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	62.900	108	40	0	1426	1533	1096	1203	2.329E-09	48
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	74.600	87	22	0	1215	1129	1665	1579	2.659E-09	47
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	74.100	87	22	0	1215	1129	1545	1459	3.633E-09	46
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	85.500	72	10	0	1770	1699	1650	1579	8.451E-09	45
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Bombus_Impatiens_cds-XP_012240064.1_len542	92.100	51	4	0	1499	1549	142	192	8.030E-07	35
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	66.100	81	27	0	1779	1699	1539	1459	1.671E-06	38
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	41.300	129	68	0	947	831	869	741	2.117E-06	34
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Bombus_Impatiens_cds-XP_012240064.1_len542	54.600	96	42	0	1169	1264	142	234	4.712E-06	36
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	70.600	60	16	0	1505	1564	1136	1189	2.019E-05	31
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	77.600	60	13	0	1112	1171	1199	1258	2.254E-05	34
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	67.100	60	17	0	1625	1684	1136	1189	7.361E-05	30
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	49.600	90	43	0	2459	2548	1133	1219	1.285E-03	31
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	57.600	60	22	0	1505	1564	1271	1324	2.617E-03	25
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	57.600	60	22	0	1505	1564	1406	1459	2.617E-03	25
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	37.200	132	82	0	1484	1353	2834	2703	2.700E-03	31
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	57.700	63	26	0	2078	2140	1145	1207	1.284E-02	27
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds5_Bombus_Impatiens_cds-XP_012240064.1_len542	35.600	126	63	0	1202	1104	334	209	1.949E-02	28
cds5_Apis_Mellifera_cds-XP_006561846.2_len2979	cds4_Bombus_Impatiens_cds-XP_012240064.1_len1570	36.800	93	45	0	1017	925	918	847	2.044E-02	23
