NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	66.900	1578	514	0	274870	273317	9831	11408	7.788E-227	700
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	63.300	1677	430	0	273277	271601	3759	4931	8.002E-225	695
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	65.100	1608	559	0	274918	273317	2115	3722	2.758E-223	689
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	65.800	1566	400	0	271561	270392	13878	15443	5.312E-223	680
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	65.700	1578	533	0	265249	263672	507	2060	5.213E-222	685
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	64.300	1626	490	0	261253	259628	5544	6917	3.776E-221	687
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	82.400	1185	206	0	268351	267167	3759	4931	6.514E-220	672
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	74.700	1317	300	0	269707	268523	13662	14978	1.741E-217	666
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	58.600	1782	643	0	274870	273317	13662	15443	2.793E-217	672
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	65.600	1554	390	0	261181	259628	11448	12581	2.231E-216	673
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	64.100	1566	424	0	268348	267167	13878	15443	1.131E-215	659
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	69.400	1428	431	0	269831	268404	5492	6901	4.691E-215	662
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	55.500	1866	712	0	274918	273317	7926	9791	1.668E-212	658
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	68.200	1428	448	0	268382	269809	6923	5514	2.832E-210	648
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	60.000	1662	640	0	273262	271601	459	2060	6.598E-208	646
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	78.800	1182	230	0	268348	267167	5832	6917	1.324E-207	636
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	59.100	1677	465	0	273277	271601	11445	12581	7.328E-206	640
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.000	1881	535	0	263635	262496	7911	9791	1.758E-204	626
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	72.200	1308	313	0	261436	260129	3759	4886	2.694E-203	635
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	67.400	1377	371	0	263635	262496	5541	6917	3.367E-201	617
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	88.000	1002	118	0	262456	261473	2721	3722	5.519E-201	613
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	85.600	1035	145	0	266323	265289	12618	13622	8.441E-201	614
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	60.100	1581	454	0	263635	262496	9828	11408	8.661E-201	616
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	80.400	1110	202	0	266320	265289	2613	3722	2.976E-200	612
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.700	1806	704	0	261433	259628	507	2060	3.659E-200	626
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	89.100	1002	109	0	272602	271601	12621	13622	1.876E-199	621
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	86.100	1020	136	0	262459	261479	13659	14678	3.317E-199	608
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	60.200	1581	452	0	265252	263672	11445	12581	1.547E-198	617
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	51.600	1914	824	0	271595	273298	9797	7884	4.137E-197	615
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	88.000	1008	115	0	261436	260429	12618	13577	4.963E-197	617
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	58.800	1581	426	0	266323	265289	9828	11408	9.739E-196	599
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	74.900	1185	252	0	268351	267167	12618	13622	1.953E-195	601
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	86.900	990	129	0	262456	261473	8802	9791	3.084E-195	597
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	74.600	1185	289	0	268351	267167	11445	12581	1.291E-194	599
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	74.700	1173	262	0	266323	265289	3759	4931	8.013E-194	593
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.500	1914	798	0	263666	265279	9797	7884	1.797E-192	600
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	72.600	1206	330	0	271613	270408	3710	4915	1.795E-191	590
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	64.600	1377	366	0	266323	265289	5541	6917	3.184E-191	586
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	74.800	1140	253	0	263635	262496	12618	13622	8.466E-188	578
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	74.400	1137	265	0	266323	265289	11445	12581	1.041E-186	573
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	57.500	1581	427	0	265252	263672	12618	13622	1.551E-186	582
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	67.800	1266	332	0	266320	265289	14178	15443	5.026E-186	571
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.100	1704	740	0	271595	273298	11414	9801	6.149E-186	583
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	70.900	1206	351	0	270386	271591	4937	3732	7.208E-186	574
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	64.400	1353	417	0	271564	270392	708	2060	8.293E-186	573
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	72.400	1173	314	0	271564	270392	11445	12581	2.132E-185	572
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	60.400	1461	464	0	274777	273317	3759	4931	4.765E-183	573
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.800	1650	729	0	263666	265279	3728	2079	6.257E-183	572
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	73.100	1137	265	0	262459	261473	11445	12581	6.358E-183	561
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	67.700	1242	318	0	262456	261473	10167	11408	2.242E-182	559
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	71.100	1173	329	0	263635	262496	3759	4931	1.201E-181	560
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	71.000	1173	291	0	271564	270392	12618	13622	5.042E-181	559
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	86.300	921	105	0	267130	266360	6954	7874	8.003E-181	551
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	70.800	1173	269	0	271564	270392	6954	7874	1.775E-180	557
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	55.100	1623	723	0	259625	261235	3725	2103	1.810E-180	567
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	70.800	1173	341	0	262490	263662	12587	11418	2.432E-180	557
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	60.100	1425	472	0	268351	267167	636	2060	1.400E-179	555
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.400	1677	764	0	271598	273274	15446	13806	1.546E-179	564
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	64.100	1302	353	0	262456	261473	5616	6917	1.108E-178	549
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	62.200	1374	444	0	274492	273317	5544	6917	5.242E-178	558
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	71.700	1140	301	0	263635	262496	996	2060	5.895E-178	550
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	66.100	1278	311	0	272878	271601	6957	7874	8.653E-178	559
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	77.200	1035	210	0	266323	265289	6954	7874	1.005E-176	544
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.000	1650	671	0	268382	269809	3728	2079	3.802E-176	550
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	66.200	1254	308	0	264925	263672	6963	7874	3.185E-175	550
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	68.700	1173	309	0	262459	261473	3759	4931	1.027E-174	537
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	71.300	1137	305	0	274381	273317	11445	12581	3.069E-173	544
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.100	1755	857	0	259625	261343	9794	8040	7.567E-173	545
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	69.900	1140	277	0	263635	262496	6954	7874	2.368E-172	533
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.000	1587	727	0	263669	265249	15446	13860	3.622E-172	541
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	76.000	1020	236	0	262456	261473	1041	2060	5.069E-171	527
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	64.100	1260	358	0	269782	268523	11445	12443	6.871E-171	531
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.300	1593	738	0	259625	261217	11411	9831	3.563E-169	535
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	77.800	1002	222	0	274318	273317	12621	13622	6.993E-169	532
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.400	1704	699	0	271595	273298	6923	5514	1.634E-168	532
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	72.200	1065	287	0	266323	265289	996	2060	1.066E-167	518
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	76.800	987	213	0	262459	261473	6954	7874	2.500E-167	516
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	92.500	786	56	0	267130	266384	7911	8696	1.908E-166	509
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	63.200	1239	416	0	269779	268541	885	2015	9.577E-165	514
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	45.000	1914	785	0	268382	269809	9797	7884	3.817E-164	515
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	66.000	1167	325	0	269707	268541	12621	13577	1.621E-163	510
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	66.700	1146	375	0	272744	271617	2561	3706	2.075E-163	507
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	68.500	1083	241	0	267124	266360	10326	11408	1.621E-161	495
NC_085131.1_10116925_10552554	Bombyx_mandarina|XM_028178929.1:1-1347	57.600	1374	368	0	274933	273560	332	1201	1.027E-160	508
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	63.800	1173	279	0	267130	266360	3759	4931	2.018E-160	492
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	68.500	1074	242	0	267127	266360	2649	3722	7.122E-160	490
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	70.300	1065	273	0	274381	273317	6954	7874	1.544E-158	502
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	49.900	1614	715	0	268382	269809	11414	9801	2.775E-158	498
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	69.800	1035	307	0	262505	261489	12572	13606	6.403E-156	484
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	49.500	1614	712	0	263666	265279	6923	5514	2.731E-155	492
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	69.300	1038	313	0	261467	262486	13628	12591	4.426E-155	481
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	60.000	1266	364	0	260893	259628	6963	7874	2.461E-154	493
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	48.100	1623	723	0	268385	269779	15446	13824	4.625E-151	477
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.200	1410	564	0	270386	271591	6923	5514	6.684E-151	473
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	57.800	1266	496	0	270386	271561	11414	10149	4.406E-150	470
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	70.400	987	292	0	273302	274288	2075	1089	5.823E-150	466
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	52.700	1428	570	0	268382	269809	4937	3732	1.065E-149	473
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	69.600	975	232	0	267124	266360	11607	12581	2.045E-147	454
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	57.600	1266	498	0	263666	264931	4937	3762	5.373E-147	468
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	67.500	1005	250	0	267130	266360	12618	13622	2.546E-146	451
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.800	1320	531	0	270386	271561	3728	2409	3.999E-146	459
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	47.100	1629	728	0	259625	261253	6920	5544	1.559E-145	466
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.600	1320	539	0	267161	268348	3728	2409	2.279E-145	457
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	77.000	852	176	0	267127	266360	6066	6917	8.160E-145	447
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	55.800	1302	519	0	271595	272896	4937	3762	9.894E-145	463
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	62.700	1098	387	0	265283	266320	9797	8700	2.985E-144	451
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	48.700	1512	603	0	270386	271561	9797	8286	1.143E-143	452
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	61.100	1134	349	0	269782	268649	6954	7850	2.536E-143	452
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	57.600	1218	511	0	267161	268378	4937	3732	2.537E-143	451
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	62.400	1083	290	0	267130	266360	978	2060	3.584E-143	442
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	46.000	1614	657	0	267161	268378	11414	9801	4.286E-142	447
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	51.900	1371	580	0	267173	268378	9254	7884	2.822E-141	445
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	63.200	1044	282	0	267127	266360	14400	15443	5.042E-140	433
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	100.000	537	0	0	270355	269819	4968	5504	1.045E-139	428
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.500	1269	533	0	270389	271561	15446	14178	4.975E-139	438
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	73.100	873	235	0	274111	274983	1266	394	8.379E-139	432
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	56.200	1218	417	0	268400	267183	6905	7858	1.509E-138	437
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	69.200	924	284	0	267161	268084	7880	6957	2.067E-135	428
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	49.200	1410	618	0	267161	268378	6923	5514	3.873E-135	427
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	43.700	1656	802	0	269828	268404	2051	3706	1.374E-134	429
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	48.900	1410	616	0	271613	270408	5492	6901	2.955E-134	424
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.700	1275	543	0	259625	260899	4934	3762	3.830E-134	433
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	48.700	1410	601	0	262490	263662	6923	5514	1.229E-133	422
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	54.600	1206	532	0	262490	263662	4937	3732	5.327E-132	417
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	52.400	1269	564	0	267164	268348	15446	14178	7.251E-132	418
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	51.200	1302	557	0	262490	263632	3728	2427	2.561E-131	415
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	47.800	1428	629	0	269831	268404	3710	4915	2.260E-130	417
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	52.400	1245	524	0	262532	263632	15140	13896	3.895E-129	409
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	70.900	846	246	0	274178	273333	1199	2044	3.943E-129	403
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	42.800	1614	670	0	262490	263662	11414	9801	3.508E-128	406
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.400	1206	545	0	270386	271591	12587	11418	4.035E-128	407
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	53.100	1206	500	0	265283	266350	4937	3732	7.284E-128	404
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	71.500	828	235	0	263336	262509	11744	12568	1.319E-127	398
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	47.000	1428	620	0	268382	269809	12587	11418	4.141E-127	407
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.800	1284	560	0	271595	272878	12587	11448	3.272E-125	406
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	51.900	1251	528	0	259931	261181	12545	11448	3.304E-125	407
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	51.800	1218	500	0	267161	268378	13628	12591	7.970E-124	394
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.500	1251	567	0	262490	263635	9797	8547	1.515E-123	393
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	55.400	1098	463	0	265283	266320	3728	2631	2.872E-122	387
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	40.700	1656	720	0	268397	267183	2051	3706	4.704E-122	389
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	45.400	1422	640	0	271610	270438	2051	3472	1.025E-121	388
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	58.900	1008	406	0	261467	262456	3728	2721	1.804E-121	384
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	41.700	1614	682	0	263666	265279	12587	11418	4.452E-121	393
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.900	1218	574	0	267161	268378	12587	11418	7.915E-121	386
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	59.900	1008	404	0	271595	272602	13628	12621	2.427E-120	392
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	72.100	771	150	0	267130	266360	4968	5504	6.608E-120	375
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	91.600	576	44	0	270346	269819	10833	11408	1.062E-119	370
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	55.700	1068	459	0	265283	266350	13628	12591	1.539E-119	379
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	51.800	1170	514	0	265283	266350	12587	11418	1.539E-119	379
NC_085131.1_10116925_10552554	Bombyx_mandarina|XM_028178929.1:1-1347	58.800	1029	352	0	260887	259859	347	1201	2.076E-119	391
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	52.300	1146	495	0	265283	266320	6923	5778	1.387E-118	377
NC_085131.1_10116925_10552554	Bombyx_mandarina|XM_028178929.1:1-1347	46.700	1362	454	0	273163	271802	350	1201	1.886E-118	386
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.300	1206	515	0	270386	271591	13628	12591	9.142E-118	377
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	49.900	1206	511	0	261467	262486	4937	3732	1.198E-117	373
NC_085131.1_10116925_10552554	Bombyx_mandarina|XM_028178929.1:1-1347	62.500	909	320	0	266308	265400	347	1201	2.772E-117	372
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	74.600	714	135	0	270352	269819	4218	4931	8.016E-117	362
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	58.700	975	392	0	273314	274288	4934	3984	9.290E-117	370
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	49.600	1218	607	0	268400	267183	3710	4915	1.318E-116	374
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	50.900	1173	509	0	262490	263662	13628	12591	1.848E-116	372
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	56.300	1020	432	0	261467	262456	11414	10395	9.753E-116	368
NC_085131.1_10116925_10552554	Bombyx_mori|NM_001113262.1:1-15792	56.100	1017	428	0	273314	274288	11411	10395	4.039E-115	365
NC_085131.1_10116925_10552554	Bombyx_mandarina|XM_028178929.1:1-1347	52.400	1116	404	0	263620	262505	347	1195	5.105E-115	368
