NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	46.400	81	36	0	8037020	8036940	1469	1537	4.834E-03	26
NC_060211.1_88691067_116863941	Plutella_xylostella|XM_038107387.2:73-13842	69.300	51	15	0	15993100	15993150	186	136	4.971E-03	27
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	82.300	45	8	0	3840094	3840138	3615	3659	5.068E-03	28
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	1191	1259	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	3957	4025	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	4521	4589	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	5658	5726	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	6789	6857	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	7353	7421	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	7920	7988	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	9051	9119	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	9606	9674	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	10173	10241	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	10740	10808	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	11313	11381	5.260E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.500	69	32	0	3355079	3355011	11880	11948	5.260E-03	27
NC_060211.1_88691067_116863941	Homalodisca_vitripennis|XM_046819027.1:1-3429	90.000	39	4	0	12968793	12968755	948	986	5.261E-03	27
NC_060211.1_88691067_116863941	Nilaparvata_lugens|XM_022330430.2:62-2614	61.000	60	23	0	18816776	18816835	819	878	5.541E-03	27
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	50.000	75	34	0	23962861	23962935	2382	2450	5.562E-03	27
NC_060211.1_88691067_116863941	Apis_mellifera|XM_006561783.3:172-4623	55.500	66	29	0	21992267	21992332	249	314	5.877E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	9675	9646	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	8553	8524	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	11949	11920	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	11382	11353	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	10809	10780	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	10242	10213	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	9120	9091	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	7989	7960	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	7422	7393	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	6858	6829	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	5727	5698	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	4590	4561	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	4026	3997	5.912E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	100.000	30	0	0	2636497	2636526	1260	1231	5.912E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	46.400	81	41	0	14906739	14906819	8058	8135	6.134E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	46.400	81	41	0	14906739	14906819	14691	14768	6.134E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	80.100	42	8	0	20241447	20241488	692	733	6.291E-03	26
NC_060211.1_88691067_116863941	Bombyx_mandarina|XM_028178929.1:1-1347	73.500	51	12	0	14547753	14547800	365	415	6.437E-03	28
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	53.800	72	33	0	18746264	18746193	8499	8570	6.705E-03	28
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	64.900	54	19	0	17959934	17959987	8931	8984	6.881E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	64.900	54	19	0	17959934	17959987	12930	12983	6.881E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	64.900	54	19	0	17959934	17959987	15897	15950	6.881E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	28.500	174	119	0	26217089	26216922	351	178	6.988E-03	28
NC_060211.1_88691067_116863941	Apis_mellifera|XM_006561783.3:172-4623	61.000	57	22	0	17741917	17741861	2175	2119	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	1194	1283	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	3960	4049	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	4524	4613	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	5661	5750	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	6792	6881	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	7356	7445	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	7923	8012	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	9054	9143	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	9609	9698	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	10176	10265	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	10743	10832	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	11316	11405	7.108E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.200	90	51	0	5973341	5973430	11883	11972	7.108E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	85.900	39	5	0	6922151	6922113	3930	3968	7.108E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	85.900	39	5	0	6922151	6922113	10227	10265	7.108E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	85.900	39	5	0	6922151	6922113	11592	11630	7.108E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	85.900	39	5	0	6922151	6922113	14226	14264	7.108E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	45.800	81	43	0	20901089	20901169	5853	5933	7.108E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	45.800	81	43	0	20901089	20901169	6171	6251	7.108E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	52.400	72	34	0	11977392	11977321	3396	3467	7.121E-03	27
NC_060211.1_88691067_116863941	Bombyx_mori|NM_001113262.1:1-15792	31.400	147	94	0	14442085	14442222	14772	14918	7.142E-03	27
NC_060211.1_88691067_116863941	Bombus	66.600	57	19	0	246458	246514	295	239	7.206E-03	28
NC_060211.1_88691067_116863941	Halyomorpha_halys|XM_067051847.1:56-2059	72.100	48	13	0	3993841	3993794	1629	1582	7.699E-03	26
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	76.400	45	10	0	18192904	18192948	2412	2456	7.699E-03	26
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	76.400	45	10	0	18192904	18192948	4053	4097	7.699E-03	26
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	76.400	45	10	0	18192904	18192948	5034	5078	7.699E-03	26
NC_060211.1_88691067_116863941	Bombus	87.300	39	5	0	6719784	6719822	3312	3350	8.136E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	75.400	48	12	0	9266181	9266134	12393	12440	8.148E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	57.600	60	22	0	16502558	16502617	14550	14497	8.181E-03	25
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	42.700	87	49	0	14063648	14063562	12560	12646	8.707E-03	25
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	100.000	30	0	0	20740665	20740694	2529	2558	8.707E-03	25
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	43.400	93	45	0	1683615	1683535	7071	7163	8.871E-03	27
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	32.400	135	85	0	14189264	14189389	7029	6895	8.927E-03	27
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	100.000	33	0	0	11240861	11240893	2979	3011	8.927E-03	27
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	100.000	33	0	0	11240861	11240893	5934	5966	8.927E-03	27
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	100.000	33	0	0	11240861	11240893	6252	6284	8.927E-03	27
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	100.000	33	0	0	11240861	11240893	14640	14672	8.927E-03	27
NC_060211.1_88691067_116863941	Bombus	67.300	51	16	0	10305270	10305320	3165	3215	8.998E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	59.300	60	24	0	14365905	14365846	2646	2705	9.066E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	59.300	60	24	0	14365905	14365846	4965	5024	9.066E-03	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	59.300	60	24	0	14365905	14365846	5601	5660	9.066E-03	26
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	74.100	45	11	0	3840973	3840929	3615	3659	9.260E-03	25
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	82.700	42	6	0	19159232	19159197	1956	1997	9.379E-03	27
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	87.300	39	5	0	7066336	7066298	12207	12245	9.561E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	87.300	39	5	0	7066336	7066298	1014	1052	9.561E-03	26
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	87.300	39	5	0	7066336	7066298	6048	6086	9.561E-03	26
NC_060211.1_88691067_116863941	Bombus	57.600	60	25	0	16551389	16551330	3395	3336	9.840E-03	25
NC_060211.1_88691067_116863941	Bombus	57.600	60	25	0	16141236	16141295	3395	3336	9.840E-03	25
NC_060211.1_88691067_116863941	Homalodisca_vitripennis|XM_046819027.1:1-3429	35.800	123	74	0	14031601	14031723	3211	3327	9.914E-03	28
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	1206	1262	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	2346	2402	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	3486	3542	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	4626	4682	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	5766	5822	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	6906	6962	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	9186	9242	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	11403	11459	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	8046	8102	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	9771	9827	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	10692	10748	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	495	551	1.008E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	61.000	57	21	0	17588485	17588538	12543	12599	1.008E-02	26
NC_060211.1_88691067_116863941	Nilaparvata_lugens|XM_022330430.2:62-2614	62.000	57	21	0	13029770	13029714	1998	2054	1.061E-02	26
NC_060211.1_88691067_116863941	Cydia_amplana|XM_063509091.1:104-1423	91.100	36	3	0	18173421	18173386	797	832	1.109E-02	25
NC_060211.1_88691067_116863941	Nilaparvata_lugens|XM_022330430.2:62-2614	66.200	51	17	0	22227078	22227128	2055	2105	1.109E-02	25
NC_060211.1_88691067_116863941	Apis_mellifera|XM_006561783.3:172-4623	56.900	63	27	0	15162704	15162766	4370	4432	1.117E-02	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	81.400	42	8	0	6687997	6687956	1737	1778	1.117E-02	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	87.300	39	5	0	20800913	20800875	2157	2195	1.117E-02	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	87.300	39	5	0	20800913	20800875	7503	7541	1.117E-02	26
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	87.300	39	5	0	20800913	20800875	17103	17141	1.117E-02	26
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	47.700	81	42	0	2641741	2641821	858	778	1.125E-02	27
NC_060211.1_88691067_116863941	Bombus	58.400	60	25	0	26966457	26966516	128	69	1.126E-02	26
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	45.800	78	42	0	1154740	1154663	2151	2228	1.132E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	45.800	78	42	0	1154740	1154663	3291	3368	1.132E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	45.800	78	42	0	1154740	1154663	4431	4508	1.132E-02	25
NC_060211.1_88691067_116863941	Plutella_xylostella|XM_038107387.2:73-13842	100.000	30	0	0	27946932	27946903	8102	8131	1.132E-02	25
NC_060211.1_88691067_116863941	Bombus	35.200	126	62	0	16499216	16499091	2329	2234	1.143E-02	28
NC_060211.1_88691067_116863941	Cotesia_glomerata|XM_044741814.1:33-2447	83.100	39	6	0	2860833	2860795	592	554	1.205E-02	25
NC_060211.1_88691067_116863941	Apis_mellifera|XM_006561783.3:172-4623	48.800	72	36	0	12408045	12407974	2019	2090	1.205E-02	25
NC_060211.1_88691067_116863941	Apis_mellifera|XM_006561783.3:172-4623	48.800	72	36	0	13254183	13254254	2019	2090	1.205E-02	25
NC_060211.1_88691067_116863941	Galleria_mellonella|XM_026905081.3:68-18064	100.000	30	0	0	20740665	20740694	4848	4877	1.205E-02	25
NC_060211.1_88691067_116863941	Leptopilina_boulardi|XM_051301069.1:46-6993	55.500	66	29	0	13271394	13271459	2722	2657	1.246E-02	27
NC_060211.1_88691067_116863941	Cotesia_glomerata|XM_044741814.1:33-2447	84.500	39	6	0	27655024	27654986	592	554	1.246E-02	25
NC_060211.1_88691067_116863941	Leptopilina_boulardi|XM_051301069.1:46-6993	66.200	51	17	0	7192902	7192852	235	185	1.246E-02	25
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	74.100	45	11	0	18046125	18046169	4737	4781	1.246E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	50.500	69	26	0	26683911	26683964	12819	12751	1.282E-02	25
NC_060211.1_88691067_116863941	Bombyx_mori|NM_001113262.1:1-15792	72.900	45	12	0	14648418	14648462	13038	13082	1.282E-02	25
NC_060211.1_88691067_116863941	Apis_mellifera|XM_006561783.3:172-4623	65.900	54	16	0	22241943	22241990	2964	2911	1.303E-02	27
NC_060211.1_88691067_116863941	Nilaparvata_lugens|XM_022330430.2:62-2614	49.500	72	33	0	2589015	2589086	1053	1118	1.320E-02	25
NC_060211.1_88691067_116863941	Achroia_grisella|XM_059202286.1:1-14742	63.000	54	20	0	13396293	13396240	13230	13177	1.320E-02	25
NC_060211.1_88691067_116863941	Bombus	83.100	39	6	0	24841205	24841243	2238	2276	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	9501	9560	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	1521	1580	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	2661	2720	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	4941	5000	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	6081	6140	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	7221	7280	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	8361	8420	1.363E-02	25
NC_060211.1_88691067_116863941	Vanessa_cardui|XM_047115316.1:60-13040	56.700	60	26	0	27830873	27830932	11718	11777	1.363E-02	25
NC_060211.1_88691067_116863941	Manduca_sexta|XM_037438226.1:635-8722	85.900	39	5	0	14710641	14710679	3432	3470	1.395E-02	26
